,PC1,PC2,PC3,PC4,PC5,PC6,Brand,Country
1719,0.5727835287236096,0.7540272638801163,1.0522827346854513,0.39492252804327527,-0.8607820132580576,-0.8443417340095236,Zara,India
1720,0.29051966492857706,0.05972891326412039,1.0487975033555412,0.3942262746509742,0.6540165584115637,-0.8510087629817839,Shein,UK
1721,0.5607507830433983,1.089452663944812,-0.584742129546838,-0.9525465818780001,1.7952789789960375,0.3403922866997671,Forever 21,Brazil
1722,1.014407486550965,-0.8378573552900993,0.6777471077082513,-1.8542632867459643,-1.5265640265757234,-0.9915585487259418,H&M,India
1723,0.20183835515733056,-0.3974899908966534,0.13766069352027052,0.7341296160312408,-0.8425791844116994,0.5173475843485339,Zara,Indonesia
1724,-0.4248732661405718,0.04935742949724124,1.0634042136277069,-2.0181640567747463,-0.3996020777981214,0.05322322026685322,Uniqlo,Brazil
1725,0.33780620543538387,0.12191383865868519,-0.5067959731345325,-0.08796876251839154,0.2377879832714159,0.5093944652376834,Uniqlo,Germany
1726,-1.79282195312315,-0.7573475717684371,-0.4519833552818388,0.16143014360771624,-0.4876887620041607,-1.5695732034734906,Forever 21,UK
1727,0.6160698296187473,1.6556702372687049,-0.9258269948330523,0.6148405998090954,-0.263751825166087,0.23035713567631735,H&M,USA
1728,-0.18540569789274308,-1.66881472494735,-1.001457414537718,-0.4995651547523279,-1.7315189177273407,0.46532965337522775,Shein,USA
1729,2.1461264375921836,1.0443088044492088,-1.9089131529430539,-0.28595074895871964,-1.113627171323514,-0.0765837656269869,Forever 21,Bangladesh
1730,1.279840524896531,0.1586531287298614,-0.09181620473836347,-0.6455230978747462,1.996890139854399,-0.6287971967436774,Shein,UK
1731,-0.9223771426910011,-1.3498973674130705,1.4931096626436438,-1.8645770418976344,1.1679961948694992,1.8450933826490468,Zara,Bangladesh
1732,0.7814212162865217,-2.1596956202696656,0.8223977921556044,-0.3212886669185704,-1.359998096156032,-1.5989499595264283,Forever 21,Germany
1733,0.3726418516374845,-0.6446734305021264,-1.0169146657801524,-0.06687751302377516,0.0438624330932731,1.4302703420543532,Uniqlo,Turkey
1734,0.5857307926165577,-0.29752399814545377,-0.8081385203340297,-0.46784251581529374,0.24416182226840064,0.10080208385611446,Forever 21,UK
1735,-0.018203482403412904,2.068094243615384,-0.8684886369922906,0.8595944632759358,0.8371743455182923,0.7241900923174553,Uniqlo,UK
1736,-0.5550277573983246,-0.026679092324373432,-0.12276960759130048,1.189474001435348,0.11404282577295695,-0.789933313217459,Shein,Vietnam
1737,-0.4128874585045521,-1.5000880797772023,0.2900603465315368,-0.8045832174829921,1.1585754087541933,-0.9927404375942602,Uniqlo,Indonesia
1738,0.05546717622511374,0.31980599991293646,-0.7565254656113275,0.05042838629104218,-0.3233858077764303,-1.1829502163421601,H&M,Bangladesh
1739,-0.05077867388356232,-0.07567187250720403,2.357580741761383,-2.272878030143043,1.9823012724830502,1.0053823805702127,H&M,UK
1740,-0.6154430256934827,0.4685109327215672,-0.18522990254791297,1.403175979805492,-0.9087017147818822,0.18392432749300883,Zara,Turkey
1741,-0.5005714369692787,0.5515461801121793,-1.1277098664319558,-0.7878454329432654,0.22062709644116538,-0.14009856484828215,Uniqlo,Brazil
1742,0.5657124729587852,0.37466910650061114,-0.5762088709865436,-0.2461787340649891,0.04491065941798203,-0.3221679808102751,Zara,Indonesia
1743,-0.02329968975693081,0.3326791610683191,-0.7424622598824749,-0.04998102274257735,-0.39372524344126597,0.9345371420562972,Uniqlo,Germany
1744,-2.6177289769048726,0.6739582700069322,-0.5699642593935177,-0.07585000427236636,-1.229689348923098,-1.0432704214390902,Forever 21,Turkey
1745,1.4243670109701247,-0.6931889352790682,-1.384317215932223,-1.5700738588141334,1.6135772821849748,1.6882233066209096,H&M,India
1746,0.49788727266114813,1.5232472968533453,0.7808599755435375,-1.2503383360227867,-0.719109430058233,0.5296966348722952,H&M,Bangladesh
1747,0.6303000004158381,0.11906601253037091,1.8174051883530409,0.042469426309704676,-0.012150883265522716,-0.7779248955436759,Uniqlo,Germany
1748,0.7775361309454898,-0.02285169719995307,-0.519977145479743,0.8920812806426146,0.8429541017278139,-0.6467316561329998,H&M,China
1749,0.1356557470099303,-0.43648334707435715,-0.6923187746024287,0.31499972268098897,0.1692510745798242,-0.3445977336683957,Uniqlo,India
1750,0.05514986682800175,1.7740877834075106,-2.447265952150704,0.45285294443208723,0.07630794934936036,0.39383359638885324,Uniqlo,Germany
1751,0.28257399275491885,1.1041538110216997,0.958812242513077,0.2941224927350082,-1.6204384234436409,-0.98649504883036,Uniqlo,Vietnam
1752,-0.7069076594191022,-0.8851096536239319,-0.038776750199068406,2.1240136449969746,-0.5070555284914253,1.4545483037584508,Uniqlo,Bangladesh
1753,-0.03348844956347272,0.5844196491548725,0.3297875614952161,-1.1590284163502953,1.2259881704100353,-0.8866372539345913,H&M,USA
1754,0.7302495389803435,-0.23721932592307035,0.8681152675824637,-1.3084783886946614,-0.11775706756626952,-0.6846431244403922,H&M,Indonesia
1755,0.09559264831942398,-0.4147228326071613,0.9216519610345743,-0.14405224327572713,-1.9394151762900005,-0.17371774484033628,Zara,Indonesia
1756,0.5202162257529667,0.3373488266245217,0.4710423154176468,-0.017569783984092185,-1.1466596634063129,0.7639454034894175,Shein,Vietnam
1757,0.09504973880118053,0.3023275022525066,1.7402892460508028,-0.4480688967594888,0.7393633521248916,0.7432035296373575,H&M,Brazil
1758,-2.9133796846377065,0.5505588782707334,-0.3834051825178256,1.2525330931271026,-0.8119101632776716,-0.3550534653132226,Forever 21,India
1759,-2.566992005417577,-0.10157852436675745,-0.2479511098348146,-1.1175495643591729,0.8635920579387235,0.3208392665848368,Forever 21,India
1760,-0.4431347352662049,-0.7588484244512932,-0.32368870548031986,-1.1684428709246784,-0.010080439922335085,0.24703423276388575,H&M,Germany
1761,-1.3866347773958707,0.41528629218479146,0.5400593614406866,1.4424251544249374,-1.575480480346465,-0.9530522141633687,Forever 21,India
1762,-0.1770615292984753,-0.3859529397140795,0.5193383076735767,0.24993905873710262,0.5650575508669666,0.369380907187034,Shein,Vietnam
1763,-2.4632913305633095,-0.04646733450154258,1.146349684617375,0.015659436840609553,-1.1600465349601223,2.208107553003829,Shein,Brazil
1764,1.6884890661204919,-0.30479766775342815,-1.3108838001582266,0.3823646776793847,0.16515606102358996,0.03803301644117945,Zara,UK
1765,0.2502286778549247,1.0486937302532469,0.9242201904660122,-0.00842238569946409,0.3624767295438928,0.9222431652708649,Uniqlo,Indonesia
1766,0.33600557778305085,1.1648108665943324,0.5676462289968875,-0.3974958547978615,1.1384384308038689,0.9308657472707311,H&M,Germany
1767,-0.6097687583998243,-1.2824951853676396,-0.06069081271668398,-2.228704950416818,0.5960551799562945,1.4221664475688838,Uniqlo,India
1768,-0.16150730852156783,-0.03256349326861023,2.030365181200811,1.7015096462386592,-0.7930927701372676,-0.7093978165802577,Forever 21,Germany
1769,0.846936135660466,0.8857107782197163,1.900199781415495,-0.6553704774618117,-0.3383770659913543,-0.14248590486277757,H&M,Indonesia
1770,-1.5294714679802432,-1.6911352750513229,-0.40373573027182014,0.8014312420445123,0.5900263582900971,2.2142024335884485,H&M,Vietnam
1771,-0.4415943671692861,0.3536173687733939,-0.264951081813868,0.3323499573252761,1.5732309128106892,1.2397704902728959,Zara,UK
1772,-0.7651915277908758,2.160510387370637,1.124751829612006,-1.6225126047361924,-0.5210579388876051,-0.7456499677660071,H&M,Germany
1773,-0.6554418485041058,0.6451971569933853,-0.6456095524942708,1.465176951208488,0.12490081702701507,1.7257268441077258,H&M,Vietnam
1774,1.599306819325448,1.2926303725050619,0.8086114863555899,-0.37910789994417143,-0.9350596690649636,0.9628914520898996,Uniqlo,Vietnam
1775,-0.016261950744151394,0.8929573802621763,0.14429568697717432,-0.4508459226025778,1.0833086439439197,0.17082086697897755,Forever 21,Indonesia
1776,0.07039901602819831,0.1217020750643153,0.5669235017561061,0.25866930531454363,0.1770968831059875,-0.9689069524223971,H&M,Germany
1777,-0.47592206563172207,-1.1296330175752773,0.05261059615164706,-0.15702893744959578,1.1854451437204572,1.4958016339212303,Zara,Brazil
1778,1.6435036008087762,0.34459569776693155,-0.9213191457677234,-0.23429550759392548,1.1803519476680115,1.8613240421409711,Zara,Indonesia
1779,0.6494080187013634,1.0193095450654233,1.732806606416838,2.2252257702337492,0.8571200300242354,-0.5642257001921779,Forever 21,Germany
1780,-0.9713934037312987,-0.49169593783989557,-0.07962988591842528,-0.40961325670066384,1.3897928100215629,0.8487255764612016,Uniqlo,Bangladesh
1781,0.561584978179785,-1.1251045613976125,-0.23553204630396266,-0.004352475169599059,1.022801482645369,2.149548547340339,Shein,Vietnam
1782,-0.3889971900600477,-0.5264855953587969,0.06440707389010362,1.1284235398573486,0.059323686178419925,-0.03456423493131791,Uniqlo,India
1783,1.1254199509715777,0.3669003734641981,0.5550293764472057,-0.5364147376832628,-1.0538604817686024,2.0164393300815604,Shein,Indonesia
1784,1.3761784328801239,-0.7031683801978756,-0.5582118536861155,-0.801317987699943,1.776012595869982,-1.7975087372490643,Forever 21,Germany
1785,-0.15054619632924365,0.9413788731542521,-1.4925845317291289,-2.83057199361323,-2.42091622075788,1.7534745572898853,Uniqlo,Brazil
1786,0.17833357941973685,0.6485122006735525,-0.7759800892480948,-1.3621483439829796,-0.6331980311506493,0.2914783814814847,Uniqlo,India
1787,1.2919047716222636,0.33603517313667436,-0.36646290035101725,-0.3202002316371555,0.8025873973725433,1.3001935355555696,Shein,India
1788,1.2872147231372228,-2.26972275563323,0.2392407351287175,1.708352974123479,-0.2578332524819228,0.6957280733459527,H&M,Germany
1789,-0.3437182239676059,-2.082307085579155,0.7098404108399896,0.5925174592246922,-0.7305090294533934,1.510713136752725,Forever 21,Brazil
1790,0.6609408435373053,-1.1807610154171155,-0.9934739384950733,-0.018160802346067966,1.7909560379335423,-1.5386048468277735,Shein,Brazil
1791,0.9615845697753206,1.1729547402046352,0.12730865173444386,0.7400379150885624,-1.2962395896981516,-1.3748321725543478,Zara,Bangladesh
1792,1.6044831789529703,0.5282006704468666,-1.1674397965764847,-1.0373536236181975,-0.06031563213908281,-0.18445793844731712,H&M,Brazil
1793,-0.17576116373079403,1.662193849294778,0.3129807334354964,1.162007858353066,1.02334862686585,0.512922912962597,Uniqlo,Turkey
1794,-1.1000987822820636,0.9476618325033704,0.8369998117345204,0.11864231778738137,0.4400220602366326,0.2246882923050035,Forever 21,Brazil
1795,0.16663019635083395,1.5812394840622943,-1.1983197287813143,-1.035805732841079,-2.351611762212077,-1.0642052112726774,Zara,Germany
1796,-0.04638385353984221,-1.4729823227814904,1.2842328369373945,0.8826330753600835,-0.0025273717537884293,0.09906001233563398,H&M,UK
1797,-0.6076684828084904,1.5251763988192824,-0.8404728122117661,-0.1461206285192174,-0.678682296156715,0.5644363356496737,H&M,Germany
1798,-0.21477724998803116,-1.8307037513110187,-0.3092077923310812,0.1905517748754584,-0.1780163774769666,-0.8110019271670409,Zara,Brazil
1799,-1.157300346271889,-1.5615908394019635,-0.9007064747623608,-0.25245559979845783,-0.10037326979342737,-0.18078862300396195,Zara,China
1800,-0.41375339279742473,-0.9407086328633018,0.2565911294559424,-0.8179157144369817,-1.17701820132671,-1.5759544990570422,Forever 21,USA
1801,-0.8464070671656152,-1.9843036291803298,0.5556267559362321,-0.6655377678189741,-1.2783165640663388,0.32311401962866804,H&M,China
1802,1.1848717308483885,-0.5417909276958925,1.9995787274366763,0.8444195619817604,1.2966531772284569,-1.5458816687748445,H&M,Brazil
1803,1.5501321746525039,-0.6670176281858313,-1.472033283222157,0.0910967336116413,-0.20020164880828445,1.5707955769068969,Uniqlo,USA
1804,0.9478220062196486,-1.0557520338172044,-0.16648077055020413,0.21519973732206005,-0.22012652893391177,-0.5822252986744247,Zara,UK
1805,1.2463108775720155,1.9935789316637493,0.7422276449308394,-0.8873743780465299,-0.87244399871084,-0.7774079533901616,Shein,UK
1806,-0.47137910299904745,-1.3736591930369648,-0.6986521462699697,-0.12881405502672436,-0.8496969066760823,2.548636349696341,H&M,China
1807,0.867875980228192,0.07230631719347444,-0.7817931596239241,-0.03408676122696616,-0.5897608169716927,-0.19101362689240717,Uniqlo,India
1808,-0.09172325700147688,0.7965427573697775,0.20061028725355112,-0.6462704121244631,-1.626190688556622,1.3403219831456938,Zara,Indonesia
1809,1.3010245811032106,1.7907218935570084,-2.3143045192508893,1.361309590322421,1.14633420251251,-0.5803364971655031,Forever 21,UK
1810,-0.02918240212232223,0.8297374335089464,-0.34735297740363236,-0.6594865519583448,-0.4077981221461096,2.985375149675277,H&M,Indonesia
1811,0.5617223550666782,1.098866341703831,-2.0986292603096595,-1.0122230701550154,0.41507642538429174,0.08911836495542783,Zara,Brazil
1812,-0.4550815324605994,0.6187681289036752,0.10715070915162331,0.4499633333804479,1.5280723888145913,-1.1847589604275146,H&M,UK
1813,0.07539303169946818,0.5817320794192099,1.159882068136499,0.4772551493387731,-2.8862474298338205,-1.4935189598504144,Zara,Vietnam
1814,1.3777304727271438,-0.6026138056989272,0.6247807042157456,-0.07179710167306175,1.1320009344774948,-1.368832071521182,H&M,Vietnam
1815,-0.4059355730110318,-1.6143910413426574,-0.19528643214044647,1.1852216931787334,0.44803425030865773,0.33249049825321925,Uniqlo,Germany
1816,-0.4841076773941231,-1.5405475442738614,0.5268169879543774,0.08299318429742825,-1.2163402450305403,-0.590437903555399,Zara,Turkey
1817,1.4084263263584917,-0.13252998812078634,0.3866178184663328,0.6815594017893185,0.4072266520803143,0.613448270188122,Shein,UK
1818,-2.182074615520998,0.2930155773948228,0.45173597780754715,0.6059078620998913,-1.6544556311867693,0.03369880305235263,Uniqlo,Vietnam
1819,0.2923434399588995,-2.0331818027074293,-1.2753665859238656,0.22786506380358784,-1.7843116065016613,-0.29253912606491556,Uniqlo,Brazil
1820,-0.48787282279256516,-0.5550395487278125,0.09014731122636468,-0.9330420705396951,1.1150802306066263,-2.237450992086498,Uniqlo,USA
1821,-0.7081181245839399,0.5590682321398449,0.15145536372108137,1.581548300993416,-0.6796377372581023,-1.2956286263605623,Uniqlo,Germany
1822,-0.1276870119724682,2.0128184248604604,0.15086665921549006,1.2179275351543515,-0.04580176368089217,-0.7271522049439298,Forever 21,Germany
1823,0.6604874958360772,-0.6879622256925646,-0.6179822622834662,-0.33340556101079927,-0.0320751174600178,0.046344403763360825,Zara,Vietnam
1824,1.909030391935738,-0.20547586876850624,-0.05758238336312688,-0.5267899045256257,1.6196140941528607,1.2359402115769578,Uniqlo,Bangladesh
1825,-1.0786088833531449,1.2649912632242108,0.7041357672671701,-0.12182009167319618,0.6457320856637931,-1.4048257990824666,Zara,Indonesia
1826,-0.702009248435077,0.18541959854757636,0.9037117687899909,1.1381793304569139,-0.9324239248897797,1.7384279680659793,H&M,Turkey
1827,1.4391373816768382,-0.7061427290869948,-1.7625649930181562,-0.05443691875056386,0.14372049573604873,0.314604975312188,Shein,UK
1828,0.9755845653596155,0.9738874345892717,-0.9391227975995143,1.9165014982202413,0.932255400421727,1.7378530845962334,Forever 21,India
1829,0.029650529190867667,-0.2285175518252556,-0.42277426553820907,-0.7492955320806834,0.15822962837499632,-0.20659349539308625,Forever 21,USA
1830,0.6643152454298489,-1.8277633509722269,-1.6611699980497179,0.4310610375432714,-0.06246619326417376,-0.7461535926994481,Forever 21,Turkey
1831,0.718387957937217,-0.1222073507265553,1.3197659281805922,0.734556201332277,-3.1075105471397486,1.1618758067694082,Shein,Bangladesh
1832,0.052060438226604715,0.07480956663535274,0.23287654286602694,1.464027571468759,1.8825147854915703,0.057069934436640775,Forever 21,USA
1833,0.9729483808673317,-0.3314234635778782,0.44696917029246347,0.21841423440569308,0.3416866953063639,0.1035487793227633,Shein,USA
1834,-0.9706757997001886,-2.218173352338451,0.6774909036625716,0.2914034315002129,-0.570411478626897,0.09914725117543917,Zara,Bangladesh
1835,-0.2825165453536281,1.1010167733051366,-1.1762362033442861,-0.15833197423445677,-2.084350233552546,-0.6564478860910907,Uniqlo,Indonesia
1836,1.0346884289815483,-0.5469664479384505,-0.01709201037883238,1.8606447094465444,0.5504403315100344,0.11937517763327943,H&M,China
1837,0.46205173787239556,-1.367840461289277,-1.2217975325877564,-0.8340926991126658,-1.3876926370984828,-0.04388496374038607,Shein,UK
1838,0.6161573071337287,0.6956164994949787,-0.8599954787753507,-0.5609304070561831,0.20029049374326285,-1.4396083753634943,Uniqlo,India
1839,1.7107397126382389,0.4023214103693449,0.6503738611421532,-1.6993366924003086,-0.37859984670580676,-1.6045205872209498,H&M,China
1840,-0.520141164001898,-0.9538386751701958,0.10450953759414867,1.0468482863349169,0.02394962556958375,-0.9383128401341253,Shein,China
1841,0.7262665920369982,-2.045379540941099,1.1294456148905396,-0.708574408132924,0.2747738373492768,-0.8252816834546666,Forever 21,China
1842,0.04855701627809313,0.9739134257529448,0.234153918600878,0.12888713654918796,0.5134383252891512,2.227816165330552,Forever 21,Turkey
1843,1.14617188116103,1.5367292766358636,0.7468604227116445,-1.5079862287523573,-1.7320900926036522,-1.6618046597750324,Zara,China
1844,1.5295690417976946,-0.3860710795779012,0.6496822331280935,-0.22275715553644243,0.04165665167085344,-1.172308870086179,Zara,Germany
1845,-1.2577661530493167,1.6444532649841843,0.6311613915618669,-0.7372967743827945,-0.5250194106776626,-1.3591233110125736,Uniqlo,Turkey
