,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Brand,Country,Year
1894,1.5174008434908428,-0.2604295857727211,0.4833176582783877,0.3852429198558165,0.2453400723346814,-2.0042499859566947,-1.100512206450715,1.7125359757381278,0.9829215322502151,0.9905699002783811,-0.09344579020764633,0.6239795815848395,Forever 21,USA,2022
1895,-0.19823814728332217,-0.314119681230278,-0.480907345848023,2.1645739894704943,0.35016007595554166,0.4696647295049982,0.23219259065615716,0.7099345299044878,0.032948890472509255,0.309220556043305,-0.4753161979099612,-1.625075534176414,H&M,Indonesia,2020
1896,0.13877510316113606,-2.8629129262613877,1.8159841136390371,-1.193536859932097,-0.4577705035597774,1.373456070925003,-0.47595078420785664,-0.4050089242572184,0.8216879598820005,0.5930695341756564,0.19307998535094456,-0.28808431165150294,Shein,Brazil,2022
1897,1.1682909661578977,-1.7460918116287316,0.5708458031677499,-0.9320569783168838,0.5706071844834271,-0.2858954885586696,0.46797898387895115,1.268925300802685,0.3629574409278676,-2.559395756087048,-0.17762688091965775,-1.2633250416394284,Shein,China,2020
1898,-1.2873442380484512,-1.1929973263098277,-0.8409523096686442,0.25847773550447584,1.6362110092657016,1.0128772948209868,0.16386789344235575,0.9104414087072893,-0.5877334598980877,-0.5220604996122076,-1.558012903208953,1.4218842968618532,Zara,Indonesia,2022
1899,1.0062343129544014,-1.2258442702898789,-0.43032374069479457,-0.24922177365350517,-0.7797762949740044,-1.1135319605936405,-1.2440538999245947,-0.554599952673734,0.6000551458520009,-1.2518180621553692,0.4374206212793211,-0.5293624459705774,Uniqlo,India,2016
1900,-0.9255427614474502,-1.2602992031315936,1.390945938333682,-0.09180288245658187,0.017431499065339296,-0.123000784787509,0.40430500031771366,1.041531600124664,-0.25539749614416946,-2.2959486140835588,-0.05251540285986504,0.07675848683447047,Shein,UK,2021
1901,-0.05504260993481309,-0.3530830303665304,-0.4917786873577806,1.4375112798204903,-0.48247219473204916,0.9304884192449215,1.4993419104767702,0.6839548885563459,-1.5437361416305955,0.5953748784607317,-0.2320971376993197,-0.31028138149998696,Forever 21,USA,2021
1902,0.35124195343467557,-0.32334420244308154,1.1928145984011502,-0.5441649509152117,-0.22460595852213094,0.7575879629753778,-0.31230503032687135,-1.3315761095468375,0.23254082190584816,0.5427391797500424,0.39931985303876016,0.3826300985583073,Uniqlo,Indonesia,2017
1903,-2.020108658160034,0.1442890889019908,1.8952072124966972,0.7313630561138058,-0.431455457461787,0.1633337110033433,0.6641810993190165,-0.7918947149676845,-1.4116603098275975,-0.7342393456505494,-0.0067505535386522845,0.2154891939331539,Forever 21,India,2021
1904,1.7039318752927968,1.564899286234446,-0.24592346244456362,0.8114951655547401,1.347380455028812,0.9753378005236207,0.4198028062860229,-1.1656154336837818,-0.3947884975512597,0.1768966139492221,-2.0767086601449303,-1.397126989904935,Uniqlo,Germany,2020
1905,0.30040515507505033,-1.025929300546396,0.42014205245542646,-1.5153690972293958,0.4253202003790618,0.026392389272346366,0.0741127573523405,-0.29944326211890254,-0.00014783522290357515,-1.0075622641031594,0.002841861234143864,1.0821607683846952,Zara,Germany,2023
1906,-0.13081970467781645,-0.45032594604851156,1.346231302459295,-0.1827167674784731,2.2000831160923973,0.1367318664670608,0.052738037097667737,1.0112112665521618,-0.7963221445111379,-0.46744443341408287,-0.8394500776265252,-0.1516616536644232,Zara,USA,2017
1907,-0.1591672342201727,-0.9596165394137293,0.25505773187878705,1.3051786130916325,1.890510162647664,0.7698175022727709,-0.7255248186344272,-0.1797642179508935,0.09255688120348993,-0.039372733329189794,-0.07534032860700117,-0.2677374385847392,Zara,Germany,2020
1908,0.5324682305654991,0.1449605835622119,-0.8568948872438494,0.4938723740363848,-0.4283194367084349,-0.009589256330900558,-0.22164801086182126,0.13617069782541877,0.0014149617124454858,0.5086571025530505,1.073803381945682,0.43390916746452696,Zara,China,2015
1909,1.9957657612831097,1.4707876395728334,0.13318865610585756,1.1915994044886322,-0.8482199058243641,-0.1633441636150876,0.22589338766742123,0.053800559222646635,2.45517817886984,0.09237973131335135,-1.4605553772694353,-1.8493449951990137,H&M,Turkey,2020
1910,2.1642876835498095,-1.0258206913884842,0.7721912229006402,0.6154917240086236,0.9494391169815637,0.004800023026139647,1.0062838553145246,0.050199120176545355,-0.17355328210910997,-0.08952709685511892,1.7366035808811278,1.0156796507238532,H&M,China,2019
1911,-1.2082512158801508,0.29602461815419845,2.4355335752778866,1.6260689535665485,-0.9017986898445165,-1.1140774773383064,0.6100812470278616,-0.5544612611529017,-0.2962771859149736,-0.5523231000150118,-1.4040123895788106,-0.09218169547485706,Forever 21,UK,2018
1912,-0.4988847975662705,-0.445752568378035,-0.56039577623739,1.3877016495088557,0.966455938267741,1.7234552605622109,-0.2636901060399131,-0.46365686906767295,0.05692727057601465,0.5075540997145168,0.47298023857112903,-1.873753372969143,Zara,USA,2021
1913,0.0885657541879609,0.4199607318549571,0.6358065882678856,-0.4448931353805467,0.07702199819244017,-1.470538447686901,-0.8078495770627756,0.3966481480154499,1.0312454124052888,1.230383007400916,-1.0931377784207783,-0.938737024998755,Zara,USA,2020
1914,-1.791356912397358,-0.38080543706914116,0.3656284651930979,-1.425356099937182,0.33013994492237325,1.9789478121735602,0.0724565520197192,-2.0443093849574865,-0.4271912148435872,0.34566503527669185,0.6503986365630837,-0.6956598163716788,H&M,Turkey,2021
1915,-0.07622620923489963,-0.5091039653626651,0.5423072784258831,1.6428948341676661,0.43826382190990393,0.6396656474976724,0.014759242755520527,-2.686768922900526,-1.0625524281104304,-0.19467788552756554,0.10956391901650665,-0.4061348278532067,Uniqlo,USA,2023
1916,-0.9126801063223315,0.9411347565102981,-1.4750582716173297,1.061787843562268,0.15660387730119016,0.9192300883067624,0.06642789927975011,0.8238515853068599,-2.1067234184083508,-2.6613989938558307,1.0637101838210958,1.1156541466693697,Shein,India,2018
1917,-0.9219620933752845,1.4405450510403703,1.1286025343781168,0.6296568029971298,2.08991135593823,-1.9978470053717223,0.25921395848200135,-2.0915492553778052,0.7842444497595088,-0.4160179679630908,-0.5612467262836811,-0.13088394078417515,Zara,Indonesia,2018
1918,1.0891185104954229,-0.1729514537641986,-0.48737921836189707,2.5524032901270197,1.4040571791038974,-0.13588764817855664,1.0369563003519358,-1.119347530614353,-0.2262537882067789,-0.7651759412127181,-0.6477863588343135,-1.2875149482906598,Forever 21,India,2023
1919,-0.40346081960541785,0.22786787479717932,-1.6912858248525584,-1.9664164468250762,-1.4069175087233226,0.8714062914958278,0.620488182167873,-0.4300375779530555,-1.3184048795000256,0.5761089418280978,-0.2671767039701501,-1.0383223983699779,H&M,USA,2015
1920,0.4721857518446164,0.3235409515517643,-0.9313476832046025,-1.682950441083494,1.2169479885090624,0.4796436793405155,0.9181359397979129,1.2946404200228363,-0.1510644623240711,0.10807337966091947,-1.9543070904056643,-0.40345755683454504,Forever 21,Indonesia,2024
1921,-1.0899577161401273,-0.4055516593484541,1.712345738204402,1.2275464855554044,0.18781108653242165,-1.5821378652441371,0.05901933425032098,0.4361096146428072,0.6451902611792933,0.6894646145865063,1.252402923679772,-0.21418671168907294,Uniqlo,Vietnam,2018
1922,-0.5763532426397141,-1.0499363989446913,0.48383295401284754,-1.233673628253288,-0.0374170435969235,-0.05039034513975531,-0.5737394998505291,-0.6307715418308747,-1.7398939154233604,-0.7719710485199803,1.129898120503541,-1.0662696845469666,H&M,Germany,2020
1923,0.7825146943145644,1.371087081828666,-0.6952001371431704,-0.8904452617104486,0.6550441193197684,0.38465467529950303,0.26525972941736137,-0.5493492053787166,-0.6996506167130304,-0.6816853180919878,1.8266566613542292,2.1224535779963944,H&M,India,2024
1924,-0.6118036593014818,1.0584009288138838,2.297751212674109,0.9697915634515476,-0.4349288729338149,0.5713766809025633,-2.445215674925769,0.438603598393589,0.07142450032302132,-0.5505901426941929,-0.504141452789889,-1.2344593851275243,Uniqlo,Turkey,2023
1925,0.8557269266284712,0.4413500492752869,0.3779102988886157,-1.3658825026208103,1.286467409802334,0.48404199963014477,0.05510710920913188,1.383496834433114,-3.0446223906142573,-0.47375724302516575,-0.35071713445444824,-0.14789030021673397,H&M,Vietnam,2016
1926,-2.180647139074374,-1.0166372693778067,-0.3415483174920789,1.311203903064273,0.47549437261506333,1.3605373315525389,-0.21480010777889993,0.521511609275151,-0.8348756124315325,-0.41456957895737556,-1.336686754682779,0.002658662058022529,Zara,UK,2021
1927,1.42922434287246,-1.4191897023598525,0.2537177702341599,0.00031710301676749956,-0.1323971927746019,-1.9922192487739043,0.8678869456785269,0.36568109779357166,0.4044504196601118,0.32939284612763825,1.01020114211596,-1.9331889073853366,H&M,Indonesia,2018
1928,-2.026024015561011,0.226742584447399,1.2597411315596592,1.2169919643912963,-1.2570606540413118,1.1736934033996969,0.3456916430340084,0.062083226434537266,-0.1202264560165263,0.4430555882692515,-0.06674850096951206,-0.7884696543003469,H&M,Indonesia,2018
1929,0.9859864265540066,-1.2005071035244648,0.1834066765039672,0.2173246113330368,-0.06284516371111468,0.09798025375163995,0.8304600611147311,-0.07825050572621277,1.499564414318578,1.0200796672147645,0.2420273315190235,0.3915030302613449,Forever 21,China,2017
1930,1.236785978678726,-1.1154422771347734,-1.414347391577343,1.154652341689366,-0.3576939228326145,0.4021242527990573,-0.9032252735359695,-0.22783341809781488,-0.7486585904682407,-0.19129212437235518,-0.17001673377002674,-0.12585581208457308,Shein,Vietnam,2019
1931,2.0599055567313873,2.8796953509297047,-0.2742969464990509,0.19725648428548395,0.14594481027332504,0.6781706395151351,-0.2564476753064444,0.5855499028104139,0.804115499535022,-1.5667583870656188,0.25233311122158003,-0.4779717919463834,Shein,USA,2017
1932,0.33532651165703153,-0.10691702114554898,-1.689706639101337,1.7182506451600683,0.20700024583268584,-0.27036813884687677,0.6558997407257402,0.8154605342447706,0.3347539949249832,1.0032844064711584,-0.29228992210453564,0.309158967693404,Shein,China,2017
1933,0.157636709100571,0.38960410035361026,-0.17413826158899454,-0.21943343583190708,-0.651159672073838,2.499830945031887,-0.6239238099224191,1.8907982181797411,-0.3967910299853394,-1.435309030518872,-0.9783634741926777,1.232737612558983,Uniqlo,UK,2015
1934,1.4175554124425416,1.29545221209325,-1.239733037063387,1.1451874079637991,0.8351416947263817,1.8407094885809976,1.1650765450699754,0.2470831257825379,2.267531835460863,-0.4532281334359337,-1.1076511054357283,0.9985438275985136,Zara,Germany,2015
1935,-0.6381752503983719,-1.4553725740978645,-1.0090588262257456,-0.8747152276133869,-0.034964026352641446,0.22354372279264947,-2.0347041902272394,1.8500727159790313,-2.181213632854409,0.5147837600915511,0.26960416718099917,0.09101703347798164,Shein,USA,2022
1936,1.0038475630626162,-0.09803286170394092,-0.9093683019463357,-1.1297040345337797,-0.6491982138713392,0.6807202865201417,2.6180752106952436,-0.4187178840585497,0.0672843163419246,-0.589934126945382,0.2668865536925193,0.38433012134099076,Forever 21,Vietnam,2022
1937,0.13212289316371453,0.13711374045789135,-0.8552024031153415,-0.008302437028748737,2.0436722216542806,0.370080710290722,0.31999953567785416,0.4286211595403804,-0.9070814460379812,0.8072431033381412,-0.24567730571695942,-0.8445653892947431,H&M,Brazil,2021
1938,-0.31979581889481545,0.607430803997851,-0.8065785119690367,-0.3756418596392386,0.31383026748285764,-0.670129123003994,-0.47963125185647926,2.0002789949322737,0.8729887887161568,-0.7098573510048296,-0.2668350963551398,-0.5460355042318693,Shein,Germany,2022
1939,0.31962165344483895,2.9027041109721985,0.37390025733458826,1.1782406693360572,0.27934504549219225,0.28310941853600685,0.6032369692642362,-0.5989761193163405,0.20715963371032495,-0.2913084596491498,0.711462097493282,-1.6130507018442657,Shein,India,2024
1940,0.5160030446125558,-0.9595776705764203,2.229066853328,-0.12302136432979927,1.1962780810423395,-1.4000333391455886,0.7105268352948583,1.3945577527358892,-1.4715710419020531,-1.7183214492826675,1.1168407770187847,-0.12927209992533414,Zara,USA,2021
1941,-1.7297523582516023,-0.8576530311802781,1.096652037589096,0.4625201172848779,1.7070740177822523,-1.8479634473247557,-0.35222772031936395,1.1217911839696748,-2.0897339591099477,0.027193182703003957,2.970029619629116,-0.3963098631463677,Forever 21,Brazil,2023
1942,0.09345846851317342,-0.8680007762762741,-0.39071803047105125,-1.3180295374316835,0.9916716165112016,0.025050934198998665,0.8575467679584532,0.9159027518380933,-0.2578066643586266,-0.028690567672872085,-0.5662076190648602,-0.45543288613888133,H&M,India,2022
1943,0.9277167905521138,-0.44451343935688686,3.5240305882452954,-0.13653632117065626,0.38673955998489595,0.9243831646592767,-0.11522498745812827,-0.17156001932469936,0.9768809397113131,-0.5958440962533643,-1.5746496634341878,-1.094499655176547,H&M,Germany,2016
1944,2.043348423037387,-0.581872156635853,-0.4507948159329808,-0.1994341826752682,-1.921405264610223,0.3530063552573204,0.009580087534244596,-0.48961908239732554,1.9830298870595608,0.35173865545647764,0.9774894251898059,-0.05924327473374046,Uniqlo,Germany,2020
1945,2.272839962918867,-0.42018923802543595,-0.590608125496466,-0.014903007599151204,1.055968232915851,1.3918859503473326,-0.002227097011110455,-0.5598782274902421,-1.026602235492254,-1.6893997095310673,-0.12985698142566973,-0.25597329637215127,Shein,UK,2024
1946,-0.8157413595593764,-1.6454154203831906,-0.14847962860447128,0.32050149134700645,2.2456633856917314,-0.09667912048242727,-1.3027184779680514,-1.6540348367077127,0.14701213619776154,0.19606295757780684,1.3552208718854262,1.1153787603614946,Forever 21,Indonesia,2020
1947,-0.6631905338630083,-0.9451665673721996,-0.4624933551747983,1.3732218621371657,0.06353681195590287,0.715802063843265,0.022166045989338787,-0.54715154952371,0.7605626794009719,0.29809131215115175,0.46456261961833384,-0.4366230890069949,Zara,Germany,2015
1948,-1.0911755622070785,-0.15260154078805863,2.1747457402942096,-0.7390868993171178,-0.6451318652444978,-1.0573582806760156,0.4357075521008709,0.10985680412596634,-1.0002617704559684,0.8189221124941449,1.2021761205697576,-1.2455428875076002,Uniqlo,Turkey,2023
1949,0.11975978618896786,1.140564860211762,-1.3255103296286408,1.5393135931060258,-0.5400667998175157,1.2159411267053493,0.18789705877522161,0.2738609120164007,1.9216097776091288,-0.8184348030642168,0.8652472939408749,0.11431083325163377,Zara,Germany,2021
1950,0.8190275126869638,-1.2562355351572183,-0.6681556594489065,0.09316820945222579,0.1564571616810324,-0.8733922847349005,-2.1991602821752525,1.1358670419573038,-0.276132288777132,0.1790557533668728,0.341922229038977,0.7411210970562229,Zara,India,2024
1951,0.4973697211645279,-0.6325106975090196,1.0219171735528987,-0.9688718740729404,0.0716648338223294,-2.1135099910046726,-0.44584246210448925,-0.42039275955639144,0.6577960569995142,2.110769125853294,-1.3654444736404237,0.16698978813481583,H&M,India,2017
1952,1.2855469400607105,0.7352794373091213,0.02708787621425064,-1.0642649471033367,0.022459777812867055,1.2860453656887634,-0.3925950348127326,0.30205585817292696,0.7992236258094002,0.7663213947084592,1.9813964506453063,-1.7813396797003003,Shein,Vietnam,2019
1953,0.5760250099127875,0.09359221510168793,0.6615698968919606,-0.6976617453500977,-2.328433973947465,1.6059281108611034,1.646530776314146,0.8829296846943723,-0.18744872857667116,1.7244502135632955,-2.3437286062912586,-0.37759489958758474,Shein,India,2017
1954,0.8453943397377971,-1.7937932542362733,0.14753165457609446,0.14129106064918343,-0.23058505993429612,0.5522791564670325,-0.2126121451536953,0.32061516181595145,-1.975761000005129,1.056517884431367,-0.32436896319394487,-0.7268003513279807,Forever 21,Germany,2024
1955,0.26237357042356885,0.16839620518746015,-0.3753264695503077,0.3394811326482266,2.214064894723987,1.5684787909781004,-1.5368771796794913,0.46151162912498006,-0.5720077237977574,-0.3761231342388103,-0.12190837990784967,1.343659507873851,H&M,Germany,2018
1956,1.1164008680978992,0.13884124197090245,1.257864489185136,0.3851945795947381,-0.011797158720056442,0.8551389754272127,-0.2738689616811267,1.7275305127790832,-0.14024111379206003,-0.2546202956305957,0.46000859830496327,0.493376278430936,Shein,India,2018
1957,-2.3767641077091377,0.12791037636145172,0.343347242344633,-0.6393296146379646,0.26340010375051087,-1.7357105566145128,-1.7241206555115993,-0.8180555026851498,-0.04741625274066014,-0.14132952174411137,-1.0186491347677429,2.831682933375701,H&M,Germany,2018
1958,0.213786211486967,0.7346816614851407,-0.6977420953439183,0.9591268605336053,-0.5069454087993926,1.1742331996005513,-0.9311751250239926,-0.1635138408158299,0.7979498371788715,-0.2809123495999446,0.6268851372412716,0.8419484341057626,Zara,UK,2022
1959,0.6822933793954558,-0.4351205640202224,-1.8220766033383882,-0.7740255391759878,1.6401017587285078,-0.27713031123355686,-0.10028318571085201,1.3369636591457836,0.5018199101356743,-0.18353342586219676,-0.1208258469176497,-1.5182247574980043,Uniqlo,Germany,2018
